,dataset_name,victim_model,shadow_models,attack_model,victim_accuracy,victim_precision,victim_recall,victim_f1_score,accuracy,precision_0,recall_0,f1_score_0,precision_1,recall_1,f1_score_1,macro_precision,macro_recall,macro_f1_score,num_obs,class_entropy,num_classes,num_features,num_features_after_ohe,proportion_cat_features,proportion_binary_feats,proportion_numerical_feats,var_entropy_feats,max_entropy_feats,min_entropy_feats,avg_entropy_feats,max_num_feat_range,min_num_feat_range,max_num_feat_range_global,min_num_feat_range_global,avg_label_mean_dists,var_label_mean_dists,avg_label_min_dists,var_label_min_dists,avg_label_max_dists,var_label_max_dists,avg_featfeat_corr,max_featfeat_corr,min_featfeat_corr,avg_featfeat_var,var_featfeat_means,num_pcas,cond_num_2norm,width_ratio,widthratio_after_ohe,max_num_cats,min_num_cats,mean_num_cats,var_num_cats,avg_featfeat_corr_labels,max_featfeat_corr_labels,min_featfeat_corr_labels,avg_featfeat_var_labels,var_featfeat_means_labels,can_correlation,max_feat_skew,min_feat_skew,avg_feat_skew,var_feat_skew,max_feat_kurt,min_feat_kurt,avg_feat_kurt,var_feat_kurt,max_featlabel_skew,min_featlabel_skew,avg_featlabel_skew,var_featlabel_skew,max_featlabel_kurt,min_featlabel_kurt,avg_featlabel_kurt,var_featlabel_kurt,std_dev_ratio_feats,std_dev_ratio_feats_bylabel_max,std_dev_ratio_feats_bylabel_min,std_dev_ratio_feats_bylabel_avg,std_dev_ratio_feats_bylabel_var,mutual_info_feats_mean,mutual_info_feats_max,mutual_info_feats_min,mutual_info_feats_var,mutual_info_feats_bylabel_mean,mutual_info_feats_bylabel_max,mutual_info_feats_bylabel_min,mutual_info_feats_bylabel_var,Equiv_num_attributes
10,telecom_churn,Naive Bayes,Naive Bayes,Naive Bayes,0.8270676691729323,0.4135338345864661,0.5,0.4526748971193416,0.5,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,3333,0.4137853772837743,2,10,10,0.0,0.2,0.8,5.404537838148198,7.252792852051597,0.3182393212699025,3.894977095865389,1.0,1.0,1.0,1.0,2.0128411809330142,0.015745996342892924,0.08194117970638942,0.0012761526171392677,6.245781424548258,0.0012761526171392677,0.07471665120082717,0.9459817336070734,-0.049395824085188236,0.0452020712631664,0.009961705192815444,0.3,144.04082708904542,333.3,333.3,0,0,0.0,0.0,0.07471665120082714,0.9459817336070734,-0.049395824085188236,0.0452020712631664,0.009961705192815444,-0.41795663221031704,1.2714847601970778,-2.7251044785505165,0.09170708987645684,1.1582510256199066,5.4261944190160785,-1.0026186018348655,0.6912444297584364,2.9092436956666488,2.0945704021038547,-3.5202841454889864,0.14330501927909395,1.239278918762271,10.392400464981117,-1.1958791910741835,0.6880246376779809,5.738841079108777,0.8782253365894225,0.0,0.0,0.0,0.0,0.023508593972838374,0.05488493362526459,0.0,0.0005065470863677446,0.003956794297653587,0.014889466921429673,0.0,2.152936636677576e-05,17.72837233125489
11,telecom_churn,Naive Bayes,Naive Bayes,Neural Network,0.8270676691729323,0.4135338345864661,0.5,0.4526748971193416,0.4954887218045113,0.4968487394957983,0.7112781954887218,0.5850340136054423,0.49206349206349204,0.2796992481203007,0.35666347075743043,0.4944561157796452,0.4954887218045113,0.4708487421814364,3333,0.4137853772837743,2,10,10,0.0,0.2,0.8,5.404537838148198,7.252792852051597,0.3182393212699025,3.894977095865389,1.0,1.0,1.0,1.0,2.0128411809330142,0.015745996342892924,0.08194117970638942,0.0012761526171392677,6.245781424548258,0.0012761526171392677,0.07471665120082717,0.9459817336070734,-0.049395824085188236,0.0452020712631664,0.009961705192815444,0.3,144.04082708904542,333.3,333.3,0,0,0.0,0.0,0.07471665120082714,0.9459817336070734,-0.049395824085188236,0.0452020712631664,0.009961705192815444,-0.41795663221031704,1.2714847601970778,-2.7251044785505165,0.09170708987645684,1.1582510256199066,5.4261944190160785,-1.0026186018348655,0.6912444297584364,2.9092436956666488,2.0945704021038547,-3.5202841454889864,0.14330501927909395,1.239278918762271,10.392400464981117,-1.1958791910741835,0.6880246376779809,5.738841079108777,0.8782253365894225,0.0,0.0,0.0,0.0,0.023508593972838374,0.05488493362526459,0.0,0.0005065470863677446,0.003956794297653587,0.014889466921429673,0.0,2.152936636677576e-05,17.72837233125489
12,telecom_churn,Naive Bayes,Naive Bayes,Random Forest,0.8270676691729323,0.4135338345864661,0.5,0.4526748971193416,0.5,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,3333,0.4137853772837743,2,10,10,0.0,0.2,0.8,5.404537838148198,7.252792852051597,0.3182393212699025,3.894977095865389,1.0,1.0,1.0,1.0,2.0128411809330142,0.015745996342892924,0.08194117970638942,0.0012761526171392677,6.245781424548258,0.0012761526171392677,0.07471665120082717,0.9459817336070734,-0.049395824085188236,0.0452020712631664,0.009961705192815444,0.3,144.04082708904542,333.3,333.3,0,0,0.0,0.0,0.07471665120082714,0.9459817336070734,-0.049395824085188236,0.0452020712631664,0.009961705192815444,-0.41795663221031704,1.2714847601970778,-2.7251044785505165,0.09170708987645684,1.1582510256199066,5.4261944190160785,-1.0026186018348655,0.6912444297584364,2.9092436956666488,2.0945704021038547,-3.5202841454889864,0.14330501927909395,1.239278918762271,10.392400464981117,-1.1958791910741835,0.6880246376779809,5.738841079108777,0.8782253365894225,0.0,0.0,0.0,0.0,0.023508593972838374,0.05488493362526459,0.0,0.0005065470863677446,0.003956794297653587,0.014889466921429673,0.0,2.152936636677576e-05,17.72837233125489
0,Wine,Neural Network,Neural Network,Neural Network,1.0,1.0,1.0,1.0,0.5625,0.6,0.375,0.4615384615384615,0.5454545454545454,0.75,0.631578947368421,0.5727272727272728,0.5625,0.5465587044534412,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
1,Wine,Neural Network,Neural Network,Random Forest,1.0,1.0,1.0,1.0,0.6125,0.5692307692307692,0.925,0.7047619047619047,0.8,0.3,0.4363636363636363,0.6846153846153846,0.6125,0.5705627705627705,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
2,Wine,Random Forest,Random Forest,Random Forest,1.0,1.0,1.0,1.0,0.575,0.5882352941176471,0.5,0.5405405405405405,0.5652173913043478,0.65,0.6046511627906976,0.5767263427109974,0.575,0.5725958516656191,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
3,Wine,Random Forest,Random Forest,Neural Network,1.0,1.0,1.0,1.0,0.7,0.7105263157894737,0.675,0.6923076923076923,0.6904761904761905,0.725,0.7073170731707318,0.7005012531328321,0.7,0.6998123827392121,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
4,Wine,Logistic Regression,Logistic Regression,Logisitic Regression,1.0,1.0,1.0,1.0,0.5,0.5,0.475,0.4871794871794872,0.5,0.525,0.5121951219512195,0.5,0.5,0.4996873045653534,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
5,Wine,Logistic Regression,Logistic Regression,Neural Network,1.0,1.0,1.0,1.0,0.5125,0.5111111111111111,0.575,0.5411764705882353,0.5142857142857142,0.45,0.48,0.5126984126984127,0.5125,0.5105882352941176,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
6,Wine,Logistic Regression,Logistic Regression,Random Forest,1.0,1.0,1.0,1.0,0.5625,0.5757575757575758,0.475,0.5205479452054794,0.5531914893617021,0.65,0.5977011494252874,0.5644745325596391,0.5625,0.5591245473153834,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
7,Wine,Support Vector Machine,Support Vector Machine,Support Vector Machine,1.0,1.0,1.0,1.0,0.5375,0.56,0.35,0.4307692307692308,0.5272727272727272,0.725,0.6105263157894736,0.5436363636363637,0.5375,0.5206477732793522,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
8,Wine,Support Vector Machine,Support Vector Machine,Neural Network,1.0,1.0,1.0,1.0,0.5375,0.6666666666666666,0.15,0.24489795918367346,0.5211267605633803,0.925,0.6666666666666667,0.5938967136150235,0.5375,0.4557823129251701,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
9,Wine,Support Vector Machine,Support Vector Machine,Random Forest,1.0,1.0,1.0,1.0,0.325,0.2307692307692308,0.15,0.18181818181818185,0.3703703703703704,0.5,0.425531914893617,0.3005698005698005,0.325,0.3036750483558994,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
10,Wine,Naive Bayes,Naive Bayes,Naive Bayes,0.625,0.4666666666666666,0.6666666666666666,0.5238095238095238,0.5,0.5,0.65,0.5652173913043479,0.5,0.35,0.4117647058823529,0.5,0.5,0.4884910485933504,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
11,Wine,Naive Bayes,Naive Bayes,Neural Network,0.625,0.4666666666666666,0.6666666666666666,0.5238095238095238,0.5375,0.5454545454545454,0.45,0.4931506849315069,0.5319148936170213,0.625,0.5747126436781609,0.5386847195357833,0.5375,0.5339316643048339,178,1.086038443640683,3,13,13,0.0,0.0,1.0,0.2047163325814645,4.8010415520254694,3.4401680313560017,4.331220792994368,1.0,0.9999999999999998,1.0,0.9999999999999998,2.012851816437609,0.06712329477572662,0.667824575740057,0.0006629589129701084,4.723770091882252,0.0006629589129701084,0.08466988129856304,0.8645635000951144,-0.5612956886649447,0.11671918872276567,0.014792914503924313,0.3076923076923077,23.05260654322357,13.692307692307693,13.692307692307693,0,0,0.0,0.0,0.08466988129856305,0.8645635000951144,-0.5612956886649447,0.11671918872276572,0.014792914503924316,-0.9487301296706566,1.0889148872107004,-0.3046899289436116,0.34721070556069683,0.20338176547191103,2.0128060084773893,-1.089675328858503,-0.026964671560117642,0.7623138925329235,2.0818400160851662,-0.5147080424157955,0.5747526031524769,0.30073870848773515,4.670458404091592,-0.8321821287974513,0.4397841817623861,1.7611606335951342,1.0754463165865475,0.0,0.0,0.0,0.0,0.3741561033529571,0.6783788508752338,0.07307659961484969,0.031875177432226794,0.0021072569233127,0.017694454158086792,0.0,2.1886682459765478e-05,2.8994063593015413
